Gym environment: BipedalWalkerHardcore-v3
Random seed for environment: 0
Number of neurons: 25
Time step (delta_t): 0.050
Optimize state boundaries: True
Clipping range max: 1.00
Clipping range min: -1.00
Optimize initial states y0: True
Set principal elements of W to negative: True
Population size: 1000
Number of Generations: 2720
Sigma: 1.00
Number of runs per evaluation: 1

Genome Size: 1400
Inputs: 24
Outputs: 4

Number of neurons in hidden layer 1: 32
Number of neurons in hidden layer 2: 16

--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       1000        -113.69         10.34           -229.91         -92.55          
1       1000        -112.98         9.06            -224.34         -93.06          
2       1000        -113.20         11.05           -228.26         -36.87          
3       1000        -113.61         12.09           -227.28         -91.11          
4       1000        -112.64         10.09           -227.91         -45.03          
5       1000        -112.36         8.78            -226.01         -90.10          
6       1000        -112.15         9.07            -224.92         -70.92          
7       1000        -113.06         10.67           -225.28         -38.55          
8       1000        -112.63         10.34           -227.64         -33.17          
9       1000        -113.03         10.79           -236.77         -93.16          
10      1000        -112.43         9.68            -223.96         -92.42          
11      1000        -112.34         10.33           -227.86         -69.73          
12      1000        -112.17         10.61           -228.17         -41.52          
13      1000        -111.81         8.96            -245.28         -92.19          
14      1000        -111.97         9.89            -222.49         -30.06          
15      1000        -111.89         9.62            -230.42         -89.61          
16      1000        -111.65         8.88            -216.53         -31.85          
17      1000        -111.95         10.06           -233.36         -93.66          
18      1000        -111.20         8.85            -214.76         -92.05          
19      1000        -111.13         10.48           -224.04         -26.31          
20      1000        -111.36         10.62           -223.15         -39.82          
21      1000        -111.66         11.27           -233.40         -94.14          
22      1000        -111.58         12.64           -227.95         -64.30          
23      1000        -110.83         11.12           -236.91         -75.46          
24      1000        -110.69         9.60            -227.53         -92.15          
25      1000        -110.68         11.30           -229.25         -53.38          
26      1000        -110.19         10.65           -244.66         -89.68          
27      1000        -109.40         8.30            -212.60         -64.89          
28      1000        -109.02         7.97            -154.94         -79.26          
29      1000        -109.30         9.68            -226.40         -72.95          
30      1000        -108.94         8.06            -194.37         -71.18          
31      1000        -109.03         9.47            -226.10         -43.69          
32      1000        -108.47         9.17            -226.99         -51.88          
33      1000        -108.55         10.62           -229.97         -77.20          
34      1000        -108.65         9.60            -229.68         -92.85          
35      1000        -108.47         9.80            -218.42         -91.00          
36      1000        -108.16         9.07            -222.15         -93.72          
37      1000        -108.13         9.14            -218.38         -93.87          
38      1000        -107.94         9.38            -232.52         -62.72          
39      1000        -107.77         8.62            -227.70         -28.82          
40      1000        -107.82         9.03            -225.76         -61.59          
41      1000        -107.95         8.72            -225.56         -84.69          
42      1000        -107.95         7.71            -173.31         -92.12          
43      1000        -107.85         10.25           -228.34         -94.16          
44      1000        -107.12         7.93            -183.52         -94.85          
45      1000        -107.05         7.70            -178.66         -91.80          
